,intensity_mean,intensity_min,intensity_max,area,centroid-0,centroid-1
336,1757.4872912127814,1049.0,3812.0,2754.0,384.16993464052285,7730.133986928105
337,1554.6264760720944,1275.0,2152.0,6436.0,395.7877563704164,798.4951833436917
338,1587.437381660806,1079.0,3137.0,3697.0,380.25994049229104,8141.077630511225
339,1329.2394914906704,1061.0,1884.0,4877.0,382.3301209760098,9031.417879844166
340,2080.3906152889995,1255.0,6175.0,3218.0,377.27159726538224,736.5963331261653
341,1555.2914091470952,1071.0,4118.0,3236.0,381.97589616810876,4667.510506798517
342,1313.8507500635646,942.0,2281.0,3933.0,390.14111365369945,5263.344266463259
343,1672.07944606414,955.0,4314.0,2744.0,383.908527696793,6084.246355685131
344,1355.2244897959183,1107.0,1938.0,1568.0,383.6862244897959,13.021045918367347
345,1988.394080416977,1087.0,9673.0,5372.0,393.73417721518985,925.8214817572599
346,1784.3475747675295,1403.0,2594.0,3979.0,394.0329228449359,2643.547373711988
347,1502.5761194029851,641.0,4096.0,3685.0,391.7674355495251,4553.043690637721
348,1299.3323640593196,723.0,2532.0,3439.0,383.38528642047106,4490.222157603955
349,1353.3412027833,976.0,2369.0,4024.0,392.2124751491054,9103.589463220676
350,1375.572009488309,953.0,3753.0,2951.0,395.88410708234494,3525.4344290071163
351,1504.1108153078203,1088.0,2489.0,3005.0,397.33677204658903,4602.322795341098
352,1305.4837872892347,619.0,1949.0,3855.0,399.7237354085603,4772.039429312581
353,1321.400505050505,965.0,3937.0,1980.0,391.71666666666664,5547.20101010101
354,1341.33072869344,990.0,1869.0,5503.0,399.59240414319464,5371.145738687988
355,1238.920728929385,1007.0,1685.0,2195.0,390.3890660592255,5585.654669703872
356,1992.138180433955,1375.0,4285.0,2627.0,409.4902931100114,2590.6764370003807
357,1252.812091503268,910.0,2601.0,1224.0,397.3031045751634,5515.062091503268
358,1633.2526266635537,1264.0,3408.0,4283.0,417.2012607985057,2541.4053233714685
359,1326.5488972118185,941.0,2181.0,2403.0,397.42987931751975,4726.64835622139
360,1401.5043298969072,888.0,4078.0,4850.0,409.07072164948454,3670.477525773196
361,1360.423874195854,622.0,2160.0,2798.0,414.57934238741956,5103.961043602573
362,1187.771493952272,914.0,2060.0,3059.0,408.30434782608694,3442.8385093167703
363,1503.311377245509,1030.0,3201.0,4509.0,416.8387669106232,5027.3572854291415
364,1449.646049810325,965.0,2476.0,6063.0,418.66369783935346,7040.854692396503
365,1333.498638276801,947.0,2280.0,4039.0,413.7068581332013,4376.086407526615
366,1738.2952522255193,1067.0,4781.0,2696.0,412.98367952522256,5910.987017804155
367,1433.9221717036642,1004.0,2566.0,3739.0,423.13051618079703,6139.478737630382
368,1549.2821864594894,1277.0,1955.0,3604.0,410.25221975582684,541.4009433962265
369,1288.0342405618965,782.0,2065.0,2278.0,426.46005267778753,4704.578577699736
370,1343.0143833153543,1022.0,1931.0,5562.0,423.6690039554117,9276.448939230493
371,1575.587601862631,1106.0,3672.0,3436.0,425.3757275902212,4934.042491268918
372,1524.9656874845716,1031.0,2775.0,4051.0,430.30288817575905,4887.874845717107
373,1933.6308400965124,1050.0,6813.0,4559.0,432.092125466111,6059.586093441544
374,3281.4040782355387,1497.0,9756.0,2403.0,413.65584685809404,1408.2380357885977
375,1319.096923585842,822.0,2013.0,6046.0,444.0188554416143,9135.024478994377
376,1678.0866621530129,1239.0,5116.0,2954.0,427.41807718348,731.490182802979
377,1535.5545340576682,791.0,2974.0,2393.0,428.8407856247388,4468.821562891768
378,1400.6674567000912,812.0,2459.0,5485.0,432.3081130355515,7847.651777575205
379,1644.7999360818153,1142.0,4033.0,3129.0,429.6957494407159,8053.644295302013
380,16178.08988095238,2191.0,32610.0,3360.0,421.76190476190476,2303.634226190476
381,1505.6573918873617,813.0,4065.0,2983.0,434.0127388535032,4648.0573248407645
382,1433.6209064710506,847.0,3425.0,3817.0,431.38642913282683,4825.2428608855125
383,1830.7739361702127,1357.0,4334.0,2632.0,426.1310790273556,1446.8670212765958
384,1997.642302259887,1189.0,6557.0,2832.0,426.33898305084745,6009.778601694915
385,1498.1267267267267,1103.0,2954.0,4995.0,439.8374374374374,8138.826226226226
386,1571.0495495495495,1001.0,3425.0,888.0,423.4234234234234,4503.5990990990995
387,1395.0579874928937,1084.0,2263.0,1759.0,424.5542922114838,4275.112563956794
388,6663.675925925926,1610.0,23277.0,5616.0,451.3103632478632,2251.3420584045584
389,1324.4635463546354,1053.0,3563.0,3333.0,446.1017101710171,8010.100810081008
390,1836.4510451045105,1287.0,3246.0,909.0,430.1122112211221,8090.8096809680965
391,1475.4653996101365,964.0,2809.0,2052.0,431.26120857699806,3385.1247563352827
392,1463.5857677902623,966.0,2498.0,1335.0,435.2119850187266,4341.668164794008
393,1366.8071292170591,1025.0,2472.0,3142.0,438.43793761935075,5846.932845321451
394,1927.0600660066007,1212.0,5099.0,3030.0,449.15874587458745,5979.823762376238
395,1339.7867460719717,926.0,2031.0,7892.0,455.36720729853016,6952.142929548911
396,1357.6196054254008,873.0,2266.0,4866.0,461.47328401150844,4304.079325935059
397,1502.5871369294605,1249.0,1818.0,2410.0,454.56390041493773,525.2398340248963
398,2619.1921824104234,1343.0,12249.0,5219.0,451.76815481893084,2470.6215750143706
399,2032.7987465181059,1502.0,4858.0,1436.0,447.61072423398326,2599.6970752089137
400,1614.3345970001649,1161.0,2714.0,6067.0,462.6375473875062,1038.7193011373001
401,2133.250152160682,1385.0,5501.0,4929.0,450.2114019070805,1966.8865895719214
402,1368.5158636897768,507.0,2441.0,851.0,444.310223266745,5099.8578143360755
403,1676.4809272918862,969.0,5545.0,4745.0,460.40779768177026,4014.496101159115
404,3666.1328847771238,1946.0,9636.0,3567.0,446.77768432856743,2140.072329688814
405,1776.272064186725,1315.0,3202.0,2742.0,455.66411378555796,2649.8818380743983
406,1192.9527444565613,847.0,3201.0,2751.0,445.55579789167575,6555.547437295529
407,1218.3101155057752,906.0,3371.0,2857.0,446.13580679033953,6677.757437871894
408,2142.5836640902444,1355.0,7618.0,4787.0,465.62857739711717,927.3490703989972
409,1317.5113024757804,1036.0,2483.0,2787.0,458.0243989953355,4524.185862935055
410,1398.142857142857,536.0,2511.0,693.0,447.44444444444446,5077.591630591631
411,1636.0909277504104,848.0,4437.0,4872.0,471.33969622331693,5903.75328407225
412,1399.9310240963855,1029.0,2181.0,3320.0,471.23192771084337,6130.780120481928
413,1887.0607734806629,1062.0,7011.0,2534.0,453.9846093133386,4076.0860299921073
414,1296.141447368421,1003.0,1541.0,912.0,452.0493421052632,4450.466008771929
415,1322.467965653897,531.0,2686.0,3028.0,467.41611624834877,3410.664464993395
416,1741.553416746872,805.0,8039.0,3117.0,465.5088225858197,6737.649663137632
417,1698.4509516837481,1326.0,3530.0,3415.0,467.21669106881404,870.5150805270864
418,2038.5481518732713,1110.0,4600.0,3977.0,467.2946944933367,3313.779984913251
419,1283.2191309784307,856.0,3035.0,3199.0,461.4385745545483,3564.0150046889653
420,1231.4675615212527,808.0,2808.0,1341.0,450.18568232662193,6509.941088739746
421,2202.902955939766,1197.0,7251.0,3586.0,461.16313441160065,7187.358059118796
422,1493.3305895439378,1006.0,2003.0,4495.0,471.5127919911012,3491.210233592881
423,2121.1850263852243,1340.0,7774.0,3032.0,467.66391820580475,1434.9066622691294
424,2027.053484904957,1164.0,6532.0,5366.0,482.81252329481924,243.86526276556094
425,1233.537947174858,817.0,3494.0,2991.0,498.3099297893681,6705.310932798395
426,1541.201186277653,1004.0,2165.0,6238.0,490.64363578069896,5070.105482526451
427,1340.0388265746333,971.0,2069.0,1159.0,470.01725625539257,3445.4866264020707
428,1218.2089394897744,815.0,2355.0,4743.0,485.60215053763443,6491.77862112587
429,1500.5235015092712,963.0,7850.0,2319.0,463.3134971970677,9344.396722725312
430,1435.9458483754513,878.0,2618.0,4986.0,483.6542318491777,4577.939831528279
431,1318.6038825976427,1022.0,2734.0,4327.0,493.2556043448117,4453.321700947538
432,2442.875373878365,1212.0,5038.0,2006.0,489.24376869391824,5973.4092721834495
433,2014.2315893875527,1367.0,6005.0,4033.0,495.02206793949915,2593.55913711877
434,1261.7935695269302,840.0,3157.0,4883.0,486.80810976858487,6821.405078844972
435,2177.908990011099,1363.0,7444.0,5406.0,489.44654088050316,2150.6326304106547
436,1666.3021832279126,1098.0,4984.0,4901.0,503.5478473780861,7870.13323811467
437,1721.8601449275363,1069.0,4575.0,4140.0,508.18768115942026,6099.365700483092
438,1432.1837837837838,899.0,3415.0,3145.0,495.2565977742448,6651.121144674086
439,1668.9440770829397,1026.0,2787.0,5293.0,497.8668052144342,9228.218968448895
440,1719.081435842486,1023.0,3857.0,3733.0,496.01928743637825,9287.525314760247
441,2276.5105672969967,1396.0,6231.0,1798.0,481.75250278086764,1516.9860956618465
442,1619.1092282564312,1301.0,2260.0,4898.0,502.81706819109843,2535.2541853817884
443,1372.2150462962964,821.0,6791.0,4320.0,497.7974537037037,6570.950462962963
444,1564.281154706241,1125.0,3163.0,4919.0,493.61882496442365,8131.626143525107
445,1509.49558390579,972.0,5105.0,4076.0,501.88861629048085,7163.64131501472
446,1617.1544561933536,1037.0,2115.0,5296.0,499.6574773413897,1120.0862915407854
447,1222.1030534351146,991.0,1721.0,1834.0,498.1744820065431,3547.423118865867
448,1666.8431372549019,1279.0,2912.0,2499.0,489.4105642256903,757.5110044017607
449,1258.2390007457122,894.0,2301.0,5364.0,498.2403057419836,6299.56860551827
450,1849.467251160392,1434.0,5774.0,3878.0,516.0159876224858,1489.3733883445075
451,1640.50754852624,1044.0,2973.0,1391.0,496.6951833213515,9341.950395398993
452,2479.331850533808,1377.0,8972.0,2248.0,496.13967971530246,2299.8051601423485
453,1368.605001213887,891.0,3405.0,4119.0,503.85651857246904,7055.171643602816
454,1451.8203283112211,1047.0,3952.0,4447.0,500.8542837868226,8500.854058916124
455,3203.0423868312755,1535.0,6236.0,2430.0,494.2008230452675,2354.2716049382716
456,1286.509493670886,1026.0,2223.0,632.0,507.96835443037975,3472.8481012658226
457,2124.083946343574,1258.0,5889.0,2311.0,511.21592384249243,1440.6529640848119
458,1251.3234113712374,1031.0,1538.0,2990.0,509.9113712374582,5366.303344481606
459,1356.6451204055768,1092.0,2380.0,4734.0,514.5044359949303,8359.88403041825
460,1447.2225694444444,1034.0,3284.0,2880.0,508.05104166666666,4078.8538194444445
461,1540.3580778196163,1006.0,3063.0,5577.0,527.2092522861753,6044.300161377085
462,1713.376341338784,1360.0,4013.0,3914.0,508.70771589167094,1787.932294328053
463,1372.802001053186,1024.0,2797.0,3798.0,511.56213796735125,7261.413112164297
464,1522.6811478676764,998.0,2774.0,2509.0,515.8118772419291,9378.219609406138
465,1449.9231478635106,927.0,3376.0,3253.0,515.7451583154011,8683.710421149708
466,1453.776371308017,1120.0,2902.0,3318.0,519.9731766124171,8198.03616636528
467,1456.4040684234858,1018.0,3316.0,2163.0,508.84604715672674,5416.860841423948
468,1221.5391907514452,785.0,2322.0,4325.0,526.7086705202312,3435.17387283237
469,1756.3541722565067,1104.0,4929.0,3727.0,521.8985779447277,8632.38583310974
470,1776.5466946484785,1365.0,5382.0,4765.0,526.3783840503672,1864.8209863588668
471,1386.1163865546218,998.0,2478.0,4760.0,526.5378151260504,3850.118487394958
472,1510.4927968206657,1115.0,2334.0,2013.0,509.61301539990063,8439.21957277695
473,1276.7578106078954,698.0,2794.0,4129.0,520.9215306369581,3674.299103899249
474,1819.2265446224255,1125.0,2977.0,1311.0,528.4141876430206,9330.826086956522
475,2308.4900787401575,1238.0,6742.0,3175.0,521.5102362204724,690.76
476,2072.6704387990762,1264.0,6936.0,4330.0,538.7129330254041,932.3122401847575
477,1843.423010875787,1341.0,2769.0,1747.0,528.6353749284488,2351.1093302804807
478,1279.360517155644,1022.0,1551.0,2011.0,526.3714569865739,3522.080556936847
479,1232.5602209944752,977.0,1730.0,2715.0,522.5097605893186,3589.430202578269
480,1287.6225182206585,940.0,2274.0,3979.0,522.8635335511435,3742.063835134456
481,1375.2130118890357,1057.0,2910.0,3028.0,517.086856010568,4697.937252311757
482,2295.7074869413814,1297.0,6285.0,3446.0,520.3337202553686,361.75362739408007
483,1421.3051728032528,975.0,4530.0,4427.0,524.1386943754235,4370.928393946239
484,1317.1509963513893,879.0,3171.0,3563.0,525.8231827111985,6869.5189447095145
485,1753.1801422175402,1388.0,3417.0,3797.0,534.9633921516987,2152.728469844614
486,1278.2535721902325,901.0,3190.0,4689.0,544.5841330774152,7302.920452121987
487,1340.0324995435458,1058.0,1902.0,5477.0,542.97662954172,9177.638305641774
488,1581.916512059369,1204.0,2796.0,1078.0,531.3024118738405,8144.006493506494
489,1595.543292682927,1063.0,4234.0,4920.0,536.1268292682927,3281.084756097561
490,1716.6631602506714,1063.0,4126.0,4468.0,531.7318710832587,7939.68442256043
491,2297.5282902829026,1297.0,6645.0,3252.0,530.2952029520295,431.01168511685114
492,1317.1670061099796,1003.0,3045.0,3437.0,524.8551061972651,5239.873727087576
493,1729.1345160179126,1339.0,3096.0,5806.0,539.6546675852567,2426.1989321391666
494,1427.6852907639682,861.0,2799.0,1754.0,535.7046750285062,3780.6396807297606
495,1445.958122165911,1049.0,3535.0,3749.0,537.8546279007735,8306.73939717258
496,2955.2733990147785,1555.0,6374.0,1624.0,540.4926108374384,1804.676724137931
497,1338.9536995006808,1098.0,1655.0,2203.0,528.5170222423967,8740.995460735361
498,1433.4953810623556,1089.0,1931.0,2598.0,546.0515781370285,8431.465742879138
499,1563.3853890947591,954.0,3380.0,1889.0,545.8200105876125,3807.282689253573
500,1640.1705601607637,1034.0,6605.0,3981.0,543.561416729465,4538.647073599598
501,1506.3115577889448,1006.0,3694.0,3582.0,544.4209938581798,6347.773031825795
502,1448.1872974724563,1082.0,3089.0,1543.0,532.49643551523,8236.936487362282
503,2012.6864705882354,1112.0,5206.0,1700.0,531.9941176470588,3904.2076470588236
504,1398.3612253289473,918.0,2466.0,4864.0,549.6441200657895,5170.897820723684
505,1715.7421686746989,979.0,9641.0,3320.0,539.4689759036145,7121.453313253012
506,1836.043020193152,1094.0,3198.0,3417.0,562.8741586186713,9308.126719344455
507,1371.122080211547,988.0,3762.0,4538.0,543.1467606875275,4238.193477302777
508,1871.7935158954988,1071.0,4570.0,3177.0,540.3821214982688,8009.684293358514
509,1861.544235924933,1210.0,5962.0,1865.0,532.2466487935657,8086.259517426273
510,2912.621649484536,1468.0,6501.0,1940.0,544.5211340206185,2312.9108247422682
511,1492.6921038685743,1122.0,2900.0,1887.0,558.5829358770535,8500.145204027556
512,1400.6723247232471,1127.0,3604.0,2710.0,557.9221402214022,8535.804797047971
513,1478.8916179337232,1177.0,2541.0,2565.0,540.9153996101364,211.81052631578947
514,1477.5668085106383,1177.0,2498.0,1175.0,553.1004255319149,8155.669787234043
515,1676.9783533765033,1195.0,4685.0,5405.0,560.0144310823312,314.0024051803885
516,1602.3243987975952,1123.0,2484.0,3992.0,556.3191382765531,726.184368737475
517,1423.4643463497453,1081.0,3411.0,3534.0,548.6853423882286,5301.452744765139
518,1432.2914223669925,975.0,2733.0,4605.0,552.5939196525516,5868.047774158524
519,1753.3657561625582,1085.0,4380.0,4503.0,561.636908727515,5386.263602043083
520,1333.7776842105263,1044.0,1983.0,2375.0,548.213052631579,5113.875368421052
521,2373.238413197172,1339.0,6638.0,2546.0,563.7655145326002,402.7297721916732
522,1470.9518272425248,1039.0,4812.0,3010.0,556.6873754152824,4589.692358803986
523,1761.7032990123976,992.0,4432.0,4759.0,563.1428871611683,4099.624921201933
524,1508.8557165861514,1088.0,3195.0,3105.0,574.1378421900162,4668.798389694042
525,1397.50144092219,1110.0,1738.0,1041.0,557.1585014409222,8471.202689721422
526,1483.5262836185818,1121.0,1984.0,1636.0,554.4034229828851,8263.494498777505
527,1401.4398454746138,1055.0,2323.0,1812.0,562.7798013245033,9360.693708609271
528,2008.5433284989122,1360.0,6102.0,5516.0,564.2237128353879,1040.3348440899201
529,1347.8021505376344,1009.0,3000.0,3255.0,554.8807987711214,5010.46113671275
530,1308.5946003856868,916.0,3602.0,4667.0,567.281551317763,6401.806728090851
531,1584.9542068965518,1096.0,3370.0,3625.0,563.2049655172414,4768.205517241379
532,1305.0329183372019,1027.0,1808.0,4739.0,564.3751846381093,5749.986073011184
533,1640.6947153549559,1142.0,4011.0,4409.0,569.0013608528011,8079.815377636653
534,1658.234520123839,1367.0,2306.0,3876.0,562.6006191950464,1971.9878740970073
535,1341.1685912240184,907.0,2294.0,1299.0,558.9822940723634,3704.278675904542
536,1584.7609306056959,1214.0,2715.0,2493.0,569.9025270758123,4712.023666265543
537,1415.4810481984089,1029.0,2386.0,2137.0,563.7178287318671,8713.981282171268
538,1642.3084136493878,1048.0,5667.0,3839.0,568.3427976035426,4431.349309716072
539,1396.4875174755343,1007.0,2655.0,5007.0,584.9882164969043,5230.333333333333
540,1565.727241732015,1020.0,5922.0,2933.0,571.1612683259461,4629.353562904876
541,1390.8034901365706,953.0,1862.0,2636.0,566.1771623672231,4333.059180576632
542,1546.1067073170732,1175.0,2276.0,1312.0,570.9649390243902,8179.288109756098
543,1516.6223091976517,1181.0,2210.0,3066.0,572.5678408349642,259.54598825831704
544,2280.6117330944917,1437.0,5160.0,2233.0,558.7944469323779,1143.3519928347514
545,1819.5610221205186,1362.0,5719.0,5244.0,580.6990846681922,1523.1903127383678
546,1910.8009985734666,1515.0,2804.0,2804.0,567.3206134094152,1914.944721825963
547,1359.3147425171965,967.0,1754.0,5379.0,580.328127904815,3558.0210076222347
548,1655.532398635847,1118.0,4242.0,2639.0,580.8794998105343,4219.855248200076
549,1390.0004511617415,1019.0,2756.0,4433.0,575.8849537559215,5935.940897811865
550,2122.7392026578073,1403.0,6530.0,3010.0,577.5681063122923,2137.927906976744
551,1621.4284697508897,1159.0,3153.0,2810.0,590.0572953736655,8211.980071174377
552,1888.786023054755,1309.0,5483.0,4164.0,585.6356868395774,1817.2588856868397
553,1412.589226519337,1021.0,3564.0,3620.0,577.3016574585636,3883.6160220994475
554,1539.53647752395,1101.0,3412.0,2714.0,570.1223286661753,8787.252763448783
555,1457.9018050541517,1082.0,3139.0,5540.0,587.1850180505415,8843.395306859205
556,1243.5528982569922,966.0,2173.0,2467.0,569.5991082286178,3473.038508309688
557,1540.0644090305445,1077.0,4312.0,1506.0,571.8472775564409,7147.086985391767
558,1500.0940783190067,1041.0,2821.0,2094.0,573.4154727793697,7345.85052531041
559,1793.2342038753159,1045.0,6161.0,2374.0,586.606149957877,4389.28053917439
560,1297.4647269828617,842.0,3981.0,5018.0,584.3208449581507,6683.828816261459
561,1559.388539042821,1032.0,5901.0,3176.0,583.1042191435769,144.89892947103274
562,1351.7258760107816,1006.0,2565.0,3710.0,589.5967654986523,3706.4148247978437
563,1569.4558823529412,1051.0,3263.0,4760.0,603.5117647058823,8265.581092436974
564,1619.500917992656,1190.0,4837.0,3268.0,598.858629130967,4297.7521419828645
