,intensity_mean,intensity_min,intensity_max,area,centroid-0,centroid-1
1405,1760.7574532592218,1296.0,2632.0,1979.0,1459.367357251137,917.7897928246589
1406,1753.7536415452819,1221.0,2409.0,1579.0,1455.504116529449,3136.0563647878403
1407,1153.1832808674362,814.0,1735.0,2859.0,1459.9188527457152,5436.477439664218
1408,1414.575071558678,1115.0,2141.0,3843.0,1455.8220140515223,9175.971116315379
1409,1702.1626585873887,1180.0,3067.0,5281.0,1465.8625260367355,2997.9477371709904
1410,1057.082621082621,598.0,1415.0,3861.0,1468.2918932918933,3459.3941983941986
1411,1344.0777811275248,905.0,2601.0,3317.0,1467.9345794392523,4132.7962013867955
1412,1355.0857994952971,895.0,1943.0,4359.0,1474.3679743060336,9357.256251433815
1413,1683.4525008996043,1213.0,2441.0,5558.0,1477.9039222741994,869.9618567830155
1414,1183.0476744186046,806.0,2298.0,4300.0,1464.7302325581395,4432.366976744186
1415,1066.397853736089,825.0,1542.0,2516.0,1474.058426073132,3913.2821939586647
1416,1448.2446778313938,1155.0,1959.0,3523.0,1483.806698836219,8391.162077774625
1417,1500.3971661054995,1017.0,2257.0,7128.0,1478.0455948372614,8632.831930415265
1418,1463.175037401154,972.0,1926.0,4679.0,1480.691600769395,9236.903825603762
1419,1117.246730816679,818.0,1658.0,4053.0,1478.2817665926475,3833.6168270416974
1420,1461.511884342073,1111.0,1903.0,4081.0,1466.587846116148,8249.13820142122
1421,1508.278268962308,1084.0,3676.0,4298.0,1480.7340623545836,7543.480688692415
1422,1761.776585171934,982.0,2599.0,5031.0,1476.7157622739019,1396.2681375472073
1423,1102.7261934207272,860.0,1498.0,4043.0,1475.002720751917,4276.769725451398
1424,1601.4940250655786,1128.0,2346.0,3431.0,1483.3328475663072,3183.524628388225
1425,1984.304863925883,1048.0,3489.0,3454.0,1475.9310943833236,7026.886508396063
1426,1462.5212452671435,1043.0,1797.0,2377.0,1473.853596970972,8725.539335296593
1427,1672.511306042885,1250.0,2281.0,5130.0,1488.75477582846,1012.4734892787525
1428,1505.4961787184009,1161.0,3634.0,3402.0,1490.3530276308054,8784.970017636684
1429,1661.2720474471378,1138.0,2270.0,3878.0,1481.8981433728727,2849.1663228468283
1430,1717.9891281176722,1159.0,3156.0,4691.0,1481.6194841185247,7839.7026220422085
1431,1131.2557124518614,697.0,1450.0,3895.0,1480.8510911424903,6048.303465982029
1432,1162.0227272727273,888.0,1980.0,2860.0,1488.7395104895104,4586.415384615385
1433,1140.0872463768117,0.0,3033.0,3450.0,1481.4866666666667,5685.370144927536
1434,1491.8403079352547,1117.0,1997.0,5066.0,1496.5469798657718,8841.439005132253
1435,1523.9717373233582,1058.0,2081.0,1203.0,1486.6799667497921,9096.160432252702
1436,1718.999014130792,1277.0,2558.0,3043.0,1496.142293789024,2894.7456457443313
1437,1143.8389162561577,0.0,3080.0,4060.0,1493.6320197044336,5596.747290640394
1438,1215.648697214735,938.0,1472.0,1113.0,1492.0817610062893,4244.013477088949
1439,1120.363453005244,768.0,1531.0,2479.0,1500.489310205728,5473.870512303348
1440,1756.42600896861,1374.0,2858.0,2453.0,1488.5527924989808,2292.496534855279
1441,1135.6614411441144,910.0,1513.0,3636.0,1496.7263476347634,5288.316281628163
1442,1741.471525843392,1233.0,2659.0,6462.0,1503.2248529866915,2125.4014237078304
1443,1130.0571756601607,688.0,1834.0,4355.0,1514.675086107922,5413.97680826636
1444,1688.8419994976136,1084.0,2328.0,3981.0,1509.030394373273,7138.682491836222
1445,1413.2588055130168,1106.0,2259.0,5224.0,1515.5302450229708,9138.334418070444
1446,1190.3864598025389,952.0,1513.0,1418.0,1495.848377997179,4207.425952045134
1447,1127.9705688918118,760.0,1628.0,6082.0,1517.487339690891,5993.254521538967
1448,1475.4343713046906,1193.0,2149.0,5074.0,1509.1756011036657,7994.191170674025
1449,1009.5633140376266,735.0,1448.0,2764.0,1504.8838639652677,3411.1486975397975
1450,1059.7044868488913,711.0,1689.0,1939.0,1499.8669417225374,3728.0938628158847
1451,1646.9577825159915,1243.0,2704.0,4690.0,1511.5464818763326,598.8317697228144
1452,1427.9691535150646,882.0,14702.0,5576.0,1521.8902439024391,4522.805416068866
1453,1732.8737697234808,1072.0,2403.0,6401.0,1510.7486330260897,1480.5388220590532
1454,1416.9684994272623,1213.0,1637.0,1746.0,1510.3762886597938,8721.032073310424
1455,1550.4836720712492,1075.0,2057.0,4379.0,1523.519296643069,3140.308289563827
1456,1124.0657748049052,0.0,2074.0,2691.0,1519.960237829803,5702.420289855072
1457,1125.8557406984708,597.0,1820.0,4381.0,1512.3088335996347,4643.831773567678
1458,1768.3234899328859,1182.0,2800.0,1490.0,1502.3530201342282,3216.473154362416
1459,1098.1610886355277,864.0,1739.0,2719.0,1518.8109599117322,4140.6678926075765
1460,1446.756134969325,1069.0,3320.0,5216.0,1514.0069018404909,7357.133819018405
1461,1410.8256991321118,1175.0,2145.0,4148.0,1516.587512054002,9062.712391513982
1462,1672.1370262390672,1254.0,2166.0,3430.0,1519.539358600583,961.6172011661807
1463,1719.5355515041022,1356.0,2302.0,2194.0,1504.1663628076572,2507.0711030082043
1464,1144.3991061452514,813.0,1559.0,4475.0,1509.3515083798882,6129.3506145251395
1465,1689.552688172043,1332.0,2360.0,4185.0,1515.6962962962964,780.7192353643967
1466,1450.696142175986,920.0,3056.0,4614.0,1522.3953185955786,7448.727134807109
1467,1636.4528730411084,1177.0,3090.0,4403.0,1511.13649784238,7758.359300476947
1468,1725.2238476400773,1428.0,2045.0,3623.0,1512.5622412365442,1995.6215843223847
1469,1123.2778126964174,168.0,2010.0,3182.0,1522.3538654934005,5833.52765556254
1470,1755.8933030646992,1290.0,2944.0,3524.0,1516.6770715096482,690.433030646992
1471,1699.5588762701734,1081.0,2972.0,6692.0,1533.8478780633593,3065.258218768679
1472,1349.6777156549522,270.0,4423.0,5008.0,1524.6425718849841,4743.214456869009
1473,1768.3470540758676,1477.0,2172.0,2478.0,1522.4305891848264,2314.5262308313154
1474,1282.7730134932533,782.0,1717.0,3335.0,1531.080659670165,9318.987406296852
1475,1118.8003436426118,601.0,1457.0,2910.0,1530.357731958763,5792.961512027491
1476,1724.7089569969114,1287.0,2396.0,4209.0,1526.7883107626515,2377.2287954383464
1477,1663.618106617647,1383.0,1951.0,2176.0,1518.4108455882354,2549.392463235294
1478,1438.232583957813,1222.0,1741.0,3603.0,1524.5559256175409,8345.597557590896
1479,1195.35917721519,722.0,2492.0,5056.0,1542.6378560126582,4244.035996835443
1480,1106.5704057279236,0.0,2590.0,2933.0,1530.3061711558132,5745.678827139448
1481,1337.2363909774435,1000.0,1845.0,3325.0,1537.370827067669,9370.687819548872
1482,1178.5427721299282,824.0,2264.0,4033.0,1539.4468137862634,3845.534589635507
1483,1538.7334975369458,1249.0,2048.0,4060.0,1541.1667487684729,3232.5628078817736
1484,1234.5261005064278,839.0,1819.0,5134.0,1539.991040124659,6815.091741332294
1485,1042.192883137889,726.0,1407.0,2473.0,1538.2935705620703,3727.793772745653
1486,2105.6404008198588,1378.0,3671.0,4391.0,1542.4976087451605,858.9382828512868
1487,1681.0316567006682,1427.0,1931.0,2843.0,1537.0654238480479,2590.1406964474145
1488,1447.6607017543859,1108.0,1697.0,2850.0,1535.5894736842106,8298.888070175439
1489,1692.3751431844216,1281.0,2175.0,1746.0,1539.7514318442154,659.3356242840779
1490,1538.3787750493932,1193.0,2332.0,3543.0,1544.8283940163703,8040.1210838272655
1491,1390.3702545779365,578.0,2961.0,4478.0,1559.1123269316658,4585.833407771326
1492,1596.1482746839768,1192.0,2775.0,2927.0,1535.006149641271,7830.403826443458
1493,1379.3930407275602,1077.0,1778.0,2529.0,1537.1020166073547,9275.844602609726
1494,1091.9655278547245,813.0,2171.0,3249.0,1544.183133271776,3680.252385349338
1495,1737.4837201805287,1159.0,2360.0,6204.0,1549.409896840748,1806.986621534494
1496,1705.2533828601752,1246.0,2124.0,3769.0,1542.3953303263465,1935.4680286548155
1497,1699.6204146730463,1372.0,2225.0,6270.0,1559.989792663477,2202.164274322169
1498,1111.276231884058,703.0,1485.0,3450.0,1547.5817391304347,5887.355652173913
1499,1690.4024205748865,1472.0,1972.0,661.0,1541.7413010590014,2524.4205748865356
1500,983.1211401425178,755.0,1977.0,4210.0,1558.5361045130642,3392.133016627078
1501,1491.381277860327,1160.0,1828.0,3365.0,1564.4823179791977,8865.716196136702
1502,1038.6357748995088,646.0,1456.0,4478.0,1559.5355069227335,3624.3593121929434
1503,1059.227868852459,747.0,1589.0,4880.0,1564.0854508196721,3780.019262295082
1504,1385.8402447314752,1053.0,1859.0,2942.0,1559.0577838205302,9241.56084296397
1505,1629.3660308810172,1252.0,2032.0,1101.0,1550.550408719346,993.6230699364214
1506,1729.3633906633906,1291.0,3364.0,4070.0,1575.5331695331695,715.8348894348894
1507,1690.2523744911805,1141.0,4563.0,5159.0,1564.9701492537313,7672.864120953674
1508,1434.071044921875,1166.0,1740.0,4096.0,1564.65185546875,8403.186279296875
1509,1436.5417956656347,863.0,2064.0,6137.0,1579.109336809516,8792.79550268861
1510,1108.6351524721208,840.0,1468.0,10133.0,1603.568834501135,6102.045593605053
1511,1666.306135770235,1112.0,2305.0,4596.0,1574.7532637075717,2532.964316797215
1512,1161.8237905015535,934.0,1425.0,2253.0,1557.6853084775855,5303.6018641810915
1513,1451.1466300443694,1160.0,2000.0,4733.0,1572.096344813015,7877.134586942742
1514,1437.1110376734964,1183.0,2520.0,4539.0,1569.076448556951,8934.434236615994
1515,5039.258542610128,1354.0,37517.0,2429.0,1566.838205022643,1559.010703993413
1516,1729.1254996003197,1504.0,2030.0,1251.0,1558.1318944844124,2340.42206235012
1517,1646.7370948379353,1284.0,2095.0,2499.0,1574.0904361744697,605.6870748299319
1518,1827.8830784410459,1463.0,2162.0,2027.0,1571.4020720276271,1594.3226443019241
1519,1699.8081632653061,1352.0,2161.0,2695.0,1571.456400742115,1651.969202226345
1520,1350.9415067852128,1017.0,1738.0,2137.0,1576.3851193261582,9386.949461862423
1521,2018.5329597010941,1402.0,3332.0,7494.0,1591.2912997064318,966.6011475847345
1522,1767.4589086127548,1516.0,2069.0,3042.0,1603.0900723208415,1608.836949375411
1523,1734.4393861892584,1255.0,2502.0,1955.0,1585.7340153452685,1835.0306905370844
1524,1495.3002242870875,1165.0,1931.0,3121.0,1589.679269464915,3199.368792053829
1525,1117.9171838219559,862.0,1473.0,4673.0,1587.3590841001499,4505.716242242671
1526,1700.53300124533,1320.0,2240.0,4015.0,1589.7728518057286,2402.116313823163
1527,1163.579346092504,603.0,1887.0,2508.0,1575.4557416267942,5128.018740031898
1528,1428.623869801085,1183.0,1847.0,3871.0,1584.073882717644,7956.796951692069
1529,1675.8864176203845,1272.0,2329.0,4631.0,1599.5640250485856,650.5517166918592
1530,1134.1372212692968,828.0,2187.0,4081.0,1600.3986767949032,3835.980151923548
1531,1475.9114848417792,1178.0,2163.0,4519.0,1597.7444124806373,8033.173047134322
1532,1510.8993333333333,1119.0,1967.0,1500.0,1592.9553333333333,8842.495333333334
1533,1733.5052264808362,1469.0,2219.0,4305.0,1601.0957026713124,2340.9416957026715
1534,1563.9995661605205,957.0,3516.0,4610.0,1606.3160520607375,3254.547939262473
1535,1429.008735632184,958.0,1886.0,2175.0,1607.0859770114942,8914.32643678161
1536,971.9118885649498,631.0,1367.0,3087.0,1592.780045351474,3440.559442824749
1537,1466.3822795341098,1156.0,1903.0,2404.0,1585.9259567387687,8323.218801996672
1538,1609.5410526315789,1134.0,1992.0,1900.0,1583.1263157894737,766.7789473684211
1539,1582.3801506424456,1186.0,1855.0,2257.0,1603.0212671688082,581.3969871510856
1540,1755.6429075511644,1085.0,2810.0,1417.0,1587.1538461538462,1946.4495412844037
1541,1122.8368452739314,665.0,1658.0,3322.0,1596.399759181216,5993.760686333534
1542,1344.9273588630083,1026.0,1654.0,2533.0,1603.735491512041,9242.430319778918
1543,1105.9438444924406,823.0,1621.0,5093.0,1607.1655213037502,4309.409778126841
1544,1326.2043124779075,723.0,1746.0,2829.0,1611.2184517497349,9412.221633085896
1545,1829.4651493598863,1447.0,2233.0,2109.0,1610.4504504504505,1545.199146514936
1546,1130.3347236704901,158.0,2391.0,3836.0,1594.34228362878,5368.251564129301
1547,1771.5162320383183,1110.0,2485.0,1879.0,1600.5023948908995,1766.6157530601383
1548,1064.2850343733473,798.0,1422.0,1891.0,1605.532522474881,3749.472236911687
1549,1473.5325822168088,1013.0,2746.0,3284.0,1599.2926309378806,8115.026187576127
1550,1623.4470013947002,1385.0,1845.0,1434.0,1614.4456066945606,737.310320781032
1551,1725.158648111332,1052.0,2557.0,2515.0,1604.8648111332009,1911.976143141153
1552,1370.139534883721,1086.0,1770.0,2881.0,1626.1975008677543,9212.43908365151
1553,1156.1549803407602,743.0,2168.0,3052.0,1625.582241153342,3400.9734600262123
1554,1030.7449104733873,767.0,1413.0,4077.0,1610.4083885209714,3693.6227618346825
1555,2032.1039621955651,1272.0,2734.0,2751.0,1611.9741912031989,7658.131588513268
1556,1665.767028627838,935.0,2282.0,2026.0,1602.5903257650543,2014.982724580454
1557,1473.5567257060795,1089.0,2256.0,2089.0,1604.644327429392,9176.271421732887
1558,1453.1679511028435,1137.0,1878.0,3763.0,1620.860483656657,8391.814243954292
1559,1369.045813586098,1014.0,2071.0,3798.0,1616.4397051079516,9131.137440758293
1560,1743.8393927287254,1143.0,2318.0,2503.0,1611.8433879344786,1974.3284059129046
1561,1593.673611111111,1146.0,2265.0,720.0,1607.925,8079.001388888889
1562,1476.6008323874385,881.0,2087.0,5286.0,1634.706772606886,8989.622587968219
1563,1355.6493701259749,933.0,1712.0,3334.0,1612.114577084583,9330.105278944211
1564,1234.8307517084284,717.0,2862.0,4390.0,1631.3929384965832,4558.091116173121
1565,1442.7574590952838,1167.0,1697.0,2078.0,1613.7127045235804,8444.83926852743
1566,1761.5340331865898,1486.0,2281.0,2953.0,1628.135116830342,1513.357941076871
1567,1636.8981069042316,1133.0,1945.0,3592.0,1624.4757795100222,786.0303452115813
1568,1708.570728409667,1279.0,2355.0,5917.0,1633.7371979043435,2453.921750887274
1569,1452.3459782226905,1193.0,2031.0,2847.0,1628.7523709167544,7939.141552511415
1570,1460.3973085549503,1079.0,1904.0,3121.0,1638.7907721884012,8887.248317846845
1571,1411.008997429306,1169.0,1655.0,1556.0,1617.01735218509,8485.967223650385
1572,1132.0728778467908,821.0,1395.0,4830.0,1641.127536231884,5308.009523809524
1573,1640.704510897111,1295.0,2309.0,5919.0,1636.5869234668019,2698.0006757898295
1574,1600.69289402508,1130.0,3782.0,4067.0,1643.998032948119,7896.42611261372
1575,1533.1614906832299,1142.0,2172.0,3220.0,1642.1593167701863,8004.6
1576,1147.3605181098585,307.0,2687.0,4169.0,1651.55672823219,5371.183976972895
1577,1336.469245755636,1023.0,1913.0,3593.0,1646.340384080156,9374.81658780963
1578,1737.4464978325348,1447.0,2036.0,4383.0,1664.867214236824,1494.8913985854438
1579,1709.635888501742,1429.0,1983.0,1722.0,1636.3646922183507,1644.1951219512196
1580,1127.0886411889596,591.0,1613.0,5652.0,1650.2841472045293,5099.661712668082
1581,1653.2617827868853,1427.0,1978.0,1952.0,1634.6362704918033,1679.640881147541
1582,1221.74293008641,761.0,3151.0,5092.0,1640.219363707777,4201.941476826394
1583,1346.6826666666666,1065.0,1732.0,2625.0,1639.9489523809523,9285.981714285714
1584,1467.6036333608588,1171.0,1752.0,1211.0,1650.4500412881916,8456.303881090009
1585,1747.6442482472085,1500.0,1986.0,3851.0,1660.2147494157362,1588.9343027784992
1586,1625.1223529411764,1250.0,2644.0,2125.0,1643.8616470588236,8126.384
1587,1785.780045351474,1176.0,2242.0,3087.0,1646.89407191448,1427.280531260123
1588,1126.116186693148,861.0,2120.0,2014.0,1646.398212512413,4506.2616683217475
1589,1700.548035560654,1217.0,2329.0,3487.0,1650.565529108116,2251.9472325781476
1590,1436.7403846153845,1237.0,1651.0,1664.0,1655.9681490384614,8492.861778846154
1591,1702.7151305057096,1053.0,2265.0,4904.0,1654.3968189233278,1738.3491027732464
1592,1109.4772946859903,883.0,1539.0,3105.0,1654.7842190016104,5255.170370370371
1593,1444.6804210526316,1190.0,1666.0,2375.0,1652.666105263158,8066.189052631579
1594,1459.716087577344,1153.0,1924.0,4202.0,1658.8350785340315,8810.065920990004
1595,991.4860374690703,748.0,1336.0,2829.0,1654.3478260869565,3721.4641215977376
1596,1088.4421708185052,0.0,2264.0,4496.0,1659.9661921708184,5942.19128113879
1597,1621.6814988290398,933.0,2060.0,1708.0,1646.2388758782201,1893.6487119437938
1598,1208.9983443708609,738.0,2634.0,2416.0,1652.8166390728477,3450.9710264900664
1599,1717.5702199661591,1209.0,2381.0,2955.0,1659.3015228426395,2298.3868020304567
1600,1445.160179125043,1113.0,2012.0,5806.0,1668.4751980709611,3308.978815018946
1601,1725.2811764705882,1448.0,1959.0,1700.0,1678.4288235294118,1464.6123529411764
1602,1097.4884682332463,822.0,1786.0,4596.0,1669.04590948651,4334.772193211488
1603,1481.5622479161066,1053.0,2097.0,3719.0,1662.636730303845,8312.237967195482
1604,1075.8875483724107,770.0,1441.0,4393.0,1675.2508536307762,4407.85454131573
1605,1681.6289848519104,1351.0,2178.0,4423.0,1669.912502826136,1832.4668776848293
1606,1074.0852492370295,794.0,1291.0,4915.0,1680.3833163784334,4465.648626653103
1607,1381.1037037037038,988.0,1958.0,2025.0,1675.1817283950618,9269.317037037037
1608,1697.29646772229,1314.0,2311.0,4105.0,1670.9281364190012,2026.1154689403168
1609,1101.4114411441144,825.0,1411.0,4545.0,1694.1102310231024,5229.546094609461
1610,1701.6859473489062,1048.0,2399.0,2697.0,1672.2940304041529,1925.4197256210605
1611,1195.0930303030302,351.0,2026.0,3300.0,1674.9545454545455,5046.0881818181815
1612,1439.9771880819367,1177.0,1915.0,2148.0,1674.272346368715,8924.004655493482
1613,1618.373645578469,1000.0,2115.0,2861.0,1675.2943026913667,766.5082139112199
1614,1725.3139534883721,1428.0,1988.0,1204.0,1672.4966777408638,1653.3787375415282
1615,1106.127760252366,818.0,1643.0,5706.0,1697.0916579039608,4225.6624605678235
1616,1373.5421573245408,742.0,1998.0,2123.0,1669.465379180405,9127.740932642488
1617,1463.951448497854,1134.0,1810.0,3728.0,1687.1917918454935,8123.785407725322
1618,1652.7623228589032,1236.0,2038.0,6492.0,1686.9288354898335,2579.8260936537276
1619,1007.006955351133,605.0,2547.0,4457.0,1698.6935158178146,3763.6028718869193
1620,1719.5247524752476,1540.0,1909.0,707.0,1688.7736916548797,1440.1980198019803
1621,1104.7924853498794,804.0,1480.0,2901.0,1682.706997587039,4599.401930368838
1622,1420.5565857649306,1125.0,1965.0,3667.0,1686.5516771202617,8185.627488410145
1623,1499.015047432123,1172.0,1832.0,3057.0,1687.134445534838,8868.69120052339
1624,1707.7465437788019,1375.0,2185.0,1736.0,1680.4786866359448,2074.0679723502303
1625,1412.1481967213115,769.0,2314.0,1525.0,1678.2045901639344,9174.464262295081
1626,1682.4234234234234,1394.0,2146.0,2442.0,1702.534398034398,1882.394348894349
1627,1746.8587848932677,1478.0,1972.0,3654.0,1709.8067870826492,1584.8409961685825
1628,1025.597935103245,609.0,1533.0,3390.0,1691.280825958702,6396.687315634218
1629,1730.7888133821223,1459.0,1978.0,1913.0,1705.6894929430214,1647.7449032932566
1630,1696.0745692980202,1268.0,2285.0,3889.0,1702.1349961429673,2360.088197480072
1631,1729.9140271493213,1325.0,2304.0,3094.0,1704.8374272786039,2231.580478345184
1632,1002.9192717279285,687.0,1465.0,2911.0,1706.3198213672279,3708.548608725524
1633,1371.734898037707,989.0,1864.0,2599.0,1689.8653328203154,9350.033089649865
1634,1426.761427425822,1089.0,1768.0,4988.0,1703.0224538893344,8448.568765036087
1635,1706.5797795879253,1192.0,2467.0,2087.0,1705.195016770484,2295.0704360325826
1636,1132.9022388059702,482.0,1817.0,2680.0,1691.4861940298508,6002.8347014925375
1637,1460.5965404394576,1137.0,4038.0,4278.0,1704.4153810191679,8048.689340813464
1638,1117.5012991833705,698.0,1770.0,5388.0,1713.764847809948,3454.353934669636
