"","actin","cd3","cd4","cd45","cd45ro","collageni","cytokeratin","fibulin2","lyve1","podoplanin","cd38","cd138","area","X_coord","Y_coord","InferredCellType"
"9206",2.01249140309625,-0.50305233653192,-0.821668881668507,-0.792134536007554,-0.537586459927603,-0.581675990215046,-0.851767356124245,-0.553756954495314,-0.770689641813325,-0.852400566861286,-0.356797044030353,-0.862811632501791,3828,3989.37539184953,8027.45010449321,"Myocytes"
"9207",-0.558652164232749,0.610004563285044,-0.739862575902493,2.01000254283068,0.82253279905235,-0.152208549048103,-0.78252470130942,-0.306314376726964,0.745807758024033,-0.361960988490385,-0.596156865183091,-0.548528415348043,3314,9144.45866022933,8026.91068195534,"T-cells Mixed"
"9208",-0.409900945401212,-0.385199253021889,-0.236192379617618,0.922527128414252,-0.690496106881246,1.4576410072937,-0.617421436062643,0.606490902381164,0.0750967128927138,-0.524979691785273,-0.388711686850718,0.121343813213945,2967,8225.8190091001,8027.12807549713,"Extracellular matrix"
"9209",-0.635925524664716,1.4125279414724,1.97030654804586,2.01000254283068,0.613118886762072,-0.354310874303135,-0.877665907535504,-0.740781982170925,-0.958094198541194,-0.815508073894975,2.2426240181527,-0.96398089669033,3794,6585.32156035846,8031.96731681603,"T-cells Mixed"
"9210",-0.588273619065003,-0.245521524417407,-0.222825336191799,-0.191098384000379,-0.154107275273282,2.00732448675889,-0.48289284956527,0.160863367302238,-0.0654567046531877,-0.659867869193349,-0.511051150995451,0.385641032972764,3252,7340.10793357934,8033.20848708487,"Extracellular matrix"
"9211",-0.360317205790699,1.1169598907647,1.97030654804586,-0.275524866891019,2.2771496842642,0.0211464627008245,-0.258258886282891,-0.498149718900405,0.188525786701687,0.503629127731694,-0.681262579370732,0.137806267445808,3468,9002.65599769319,8041.40715109573,"T-cells Mixed"
"9212",0.380219165015655,0.397370163936257,-0.528128608037513,0.470242398642967,-0.437967565590028,-0.197507346088024,-0.434153214617692,-0.597434610135606,0.62991283478443,1.67081537395337,-0.729134543601279,0.946262428905116,3858,574.56765163297,8028.47459823743,"Other"
"9213",-0.290771181401929,0.602521827824089,-0.7008308090991,0.150627856271258,-1.37899120726271,-0.508501010381327,-0.0861414300288978,-0.647461880913033,2.29736707091552,0.753114611416375,-0.745091865011462,1.09143134349518,3650,235.875890410959,8033.66383561644,"Other"
"9214",-0.307513742828855,0.289494061040831,-0.78744925049841,-0.456438758799533,-0.589002663456673,-0.886571739522205,-0.236676760106841,-0.681134082397839,1.22664839699685,0.659730488595399,-0.628071508003456,0.758889768011548,1865,837.856836461126,8023.57479892761,"Other"
"9215",-0.280468066677666,-0.110208724831815,-0.498186430763678,-0.497646923067584,-0.234980678740883,-0.861308948865326,-0.162578126902406,-0.708456668745511,1.42638220087787,1.85412494837973,2.2426240181527,0.64754371393422,3574,1698.21824286514,8032.45047565753,"Other"
"9216",2.01249140309625,1.80412443059568,0.987694116450406,2.01000254283068,0.878233686208844,0.0803833511376441,-0.726051471148758,-0.702684291348116,2.24504421184698,-0.866696407885732,-0.271691329842713,-0.543739337753319,4118,1507.73190869354,8039.23166585721,"Mixed"
"9217",-0.725433833831745,-0.236168105091214,0.0423768053764582,0.0702216820896966,-1.20224800763153,0.142233631711382,-0.593321395166055,-0.760215652742157,-0.410675624941367,-0.351815552924649,-0.197223829928528,-0.335713779732505,5157,7290.21970137677,8049.0222997867,"Other"
"9218",0.110406348174035,-0.337185033814098,-0.533475425407841,-0.331809188818112,-0.0724304936255395,0.217150872969713,-0.0974720462713237,-0.786191351030436,-0.598080181669235,1.29382021145388,-0.915303293386742,2.10940964972365,4607,175.104189277187,8042.54981549816,"Mixed"
"9219",-0.543841436816622,0.797072949808903,1.97030654804586,-0.0081743377373261,0.71434453745993,1.68239273106869,-0.446383086117453,-0.420607449195393,-0.598080181669235,-0.361038676166227,2.2426240181527,0.919623184784465,1920,7475.21822916667,8030.42395833333,"Mixed"
"9220",1.14651332263266,-0.11769146029277,-0.791726704394672,-0.761982220689468,-1.03327079707505,-0.0459306021467506,-0.714541003854865,-0.652657020570689,-0.161624832447752,0.0908943626710865,-0.952537043343835,-0.487168358665644,2112,391.295454545455,8037.61410984848,"Other"
"9221",-0.0544434874141618,-0.302265601662978,-0.409429262416237,-0.640367882239856,-0.806450357548369,1.57175913060581,0.895485608878409,2.06362694457434,-0.272588056826095,-0.873613750316915,2.2426240181527,2.53758790750452,1816,7600.30781938326,8027.06773127753,"Mixed"
"9222",-0.688085042956294,-0.367739536946328,-0.591221053007381,-0.512723080726626,-0.804308015734658,-0.931870536562126,2.03072522935426,-0.791963728427831,-0.218339369352238,-0.834415476540209,-0.23445757988562,-0.569181312475289,3574,8843.95047565753,8041.75517627308,"Epithelial cells"
"9223",0.0376406004339327,0.151687016301588,-0.679443539617789,2.01000254283068,0.167243996783411,-0.595614081611944,-0.465447297572963,-0.687676110114888,1.22418254756622,0.0892803161038104,-1.06955740035184,-0.396475201715563,2225,752.838202247191,8046.93617977528,"T-cells Mixed"
"9224",-0.460772574352257,0.0544114553091812,-0.784241160076213,-0.264469017941054,-0.0957284608496497,-0.741092910567075,-0.303041798098193,0.250142804381954,0.46963262179349,0.461433338901476,-1.17593954308639,0.332961179430802,3616,1978.95492256637,8035.24170353982,"Other"
"9225",-0.568311334286745,2.08036208136258,1.97030654804586,2.01000254283068,2.2771496842642,-0.408320978466118,-0.476777913815389,-0.631299224200326,-0.287383153409874,0.823210348052366,-0.292967758389623,-0.12619163496334,1079,1313.97219647822,8035.29193697868,"T-cells Mixed"
"9226",2.01249140309625,-0.164458556923734,-0.169891844225554,-0.621271415871735,0.571075428667988,2.43654801132637,-0.770474680861126,2.06362694457434,0.205786732716096,-0.87153854758756,-0.314244186936533,-0.712255005617662,3383,3822.98994974874,8039.19065917824,"Extracellular matrix"
"9227",-0.816873977009573,-0.597210091082263,-0.187536341547635,-0.440357523963221,-0.662645663302999,0.881823606459321,-0.907521182079039,-0.762909428860941,-1.02220628373757,-0.874305484560033,2.2426240181527,-0.68441849209833,2969,6718.05860559111,8034.04580666891,"Mixed"
"9228",2.01249140309625,0.498387092659141,1.97030654804586,2.01000254283068,1.58172517928629,0.436675812470868,-0.652492391098723,-0.178552423664612,0.666900576243878,-0.85908733121143,-0.463179186764903,-0.157919274028385,2418,1449.7729528536,8044.53143093466,"Mixed"
"9229",-0.69774421301029,-0.325960930622666,-0.490166204708186,-0.730824828194113,-0.303000031326217,-0.931870536562126,2.03072522935426,-0.792348553587658,-0.733701900353877,-0.543425938268429,-0.803602043515464,-0.1648035730708,791,8906.46144121365,8039.04930467762,"Epithelial cells"
"9230",2.01249140309625,-0.48559262045636,-0.696018673465805,-0.401159514049709,-0.951594015427309,1.41931125595223,-0.800150104353194,2.06362694457434,1.00965364710143,-0.850325364131931,1.63786813224246,-0.839464879227512,4613,8045.96119661825,8055.13917190548,"Mixed"
"9231",2.01249140309625,0.111155532554752,-0.76820070796523,2.01000254283068,2.11409711999354,-0.187924908252656,-0.681088708281989,-0.725773800937697,0.190991636132317,-0.445891409988743,0.797449204639517,-0.450651642005876,2830,489.104946996466,8039.01696113074,"Mixed"
"9232",2.01249140309625,-0.294782866202023,-0.10359130883349,-0.202154232950344,2.2771496842642,0.522046622276873,-0.744036576295466,2.06362694457434,2.29736707091552,-0.86323773667014,-0.404669008260901,0.0120929805843092,4633,5952.22447658105,8052.54932009497,"Mixed"
"9233",-0.275316509315535,-0.00420330580162813,-0.423865669316122,-0.489606305649427,-0.533033983573466,1.52994485641511,2.03072522935426,0.340191891781323,-0.3638244857594,-0.848711317564655,2.2426240181527,0.968711230130384,3202,7555.38132417239,8047.11211742661,"Mixed"
"9234",-0.639789192686315,0.487162989467709,1.97030654804586,-0.425281366304178,0.457263519814576,-0.214929960334148,-0.452857723970268,-0.627643385181975,0.726080962578994,0.837967345238891,-0.94189882907038,0.166241415664481,3349,9045.76052553001,8072.25022394745,"T-cells Mixed"
