 ,Area,Mean,Min,Max
3924,153.257,118.574,0,1514
3925,144.298,1076.428,57,3437
3926,98.462,622.284,0,2026
3927,69.042,1.074,0,114
3928,36.732,0.009,0,11
3929,68.609,0.000,0,0
3930,76.903,0.005,0,14
3931,33.380,0.023,0,14
3932,84.879,567.584,0,2745
3933,79.966,441.266,0,2988
3934,69.302,38.125,0,558
3935,63.667,550.731,0,4755
3936,31.385,19.990,0,487
3937,120.022,20.833,0,545
3938,108.202,367.906,0,1422
3939,57.222,1243.894,37,5343
3940,53.841,0.013,0,20
3941,85.313,0.027,0,30
3942,140.281,1188.466,0,6877
3943,109.820,20.936,0,844
3944,92.740,24.431,0,741
3945,125.513,407.564,0,2673
3946,53.321,380.318,0,2544
3947,54.216,0.009,0,11
3948,38.264,10.815,0,237
3949,71.643,1425.942,140,3449
3950,144.384,37.466,0,611
3951,140.136,1169.716,16,4214
3952,100.225,525.540,0,5415
3953,129.848,3.693,0,217
3954,80.400,871.971,378,1420
3955,43.957,0.006,0,7
3956,47.858,121.430,0,710
3957,75.256,0.023,0,20
3958,83.521,749.376,0,5007
3959,68.609,299.013,0,1886
3960,30.807,151.783,0,1559
3961,70.083,0.011,0,14
3962,122.420,148.627,0,853
3963,113.693,493.431,0,4426
3964,65.776,9.286,0,184
3965,99.416,865.556,0,3366
3966,79.128,965.888,0,6378
3967,87.856,23.847,0,901
3968,45.373,2.117,0,86
3969,43.639,0.025,0,22
3970,60.748,2.254,0,141
3971,69.620,219.251,0,2625
3972,53.292,0.000,0,0
3973,35.692,64.326,0,551
3974,82.249,1097.694,34,6324
3975,63.927,82.053,0,1009
3976,47.714,0.003,0,5
3977,9.537,0.000,0,0
3978,115.571,445.755,0,1888
3979,83.926,288.681,0,1202
3980,59.187,188.769,0,2876
3981,97.740,54.976,0,829
3982,31.790,0.005,0,4
3983,47.280,1503.877,0,6549
3984,63.118,217.609,0,1493
3985,42.917,0.000,0,0
3986,48.061,0.000,0,0
3987,74.273,86.307,0,826
3988,96.035,2.974,0,472
3989,102.740,21.659,0,477
3990,34.478,122.058,0,994
3991,67.366,0.000,0,0
3992,116.756,1139.094,0,4743
3993,81.960,74.037,0,878
3994,40.316,0.000,0,0
3995,52.714,1.648,0,162
3996,122.420,880.324,0,5397
3997,193.283,817.033,0,5872
3998,25.027,0.003,0,3
3999,77.886,613.799,0,3723
4000,62.048,1523.595,65,6580
4001,146.465,0.000,0,0
4002,73.551,0.000,0,0
4003,138.084,309.681,0,1565
4004,75.516,922.571,0,3460
4005,101.063,827.102,178,2119
4006,61.991,952.129,0,4463
4007,114.473,390.578,0,2666
4008,72.048,1279.912,0,5358
4009,102.566,18.106,0,411
4010,25.750,0.000,0,0
4011,133.142,86.351,0,816
4012,85.371,74.443,0,860
4013,63.320,120.047,0,909
4014,62.511,850.029,336,1553
4015,48.090,0.000,0,0
4016,31.357,0.000,0,0
4017,63.349,16.505,0,566
4018,74.707,256.440,0,1903
4019,12.167,0.000,0,0
4020,54.968,400.157,0,2511
4021,53.899,530.105,0,3079
4022,115.340,11.407,0,1035
4023,118.057,475.680,0,2057
4024,133.576,54.896,0,2080
4025,44.997,25.130,0,333
4026,117.941,295.209,0,1732
4027,38.177,7.570E-4,0,1
4028,75.949,0.000,0,0
4029,49.968,80.589,0,877
4030,68.695,6.598,0,378
4031,53.841,708.122,0,3032
4032,58.465,8.107,0,260
4033,129.212,359.219,0,5949
4034,80.602,1047.170,0,3141
4035,140.367,1236.011,0,5066
4036,50.344,4.080,0,130
4037,115.889,1022.926,0,5007
4038,127.940,595.613,0,3259
4039,113.028,11.712,0,249
4040,62.222,787.561,0,2221
4041,85.660,147.447,0,1213
4042,51.182,0.025,0,24
4043,57.395,770.611,0,3749
4044,180.047,96.720,0,1607
4045,94.416,2.274,0,224
4046,32.166,0.000,0,0
4047,43.812,30.960,0,526
4048,33.755,0.068,0,49
4049,23.554,0.000,0,0
4050,78.175,105.833,0,790
4051,72.597,0.000,0,0
4052,68.927,0.000,0,0
4053,30.981,0.000,0,0
4054,72.944,912.866,0,3933
4055,18.120,0.000,0,0
4056,38.610,0.022,0,15
4057,83.492,1156.177,0,7069
4058,120.773,669.639,0,3313
4059,130.484,380.539,0,2659
4060,118.288,696.565,0,4214
4061,41.500,0.407,0,85
4062,35.576,0.006,0,8
4063,37.570,0.000,0,0
4064,166.840,79.788,0,1766
4065,41.067,5.797,0,186
4066,81.007,0.000,0,0
4067,78.175,11.173,0,431
4068,33.466,173.764,0,963
4069,144.153,541.363,0,3572
4070,63.349,224.936,0,2852
4071,153.546,627.743,0,2605
4072,59.216,0.000,0,0
4073,47.801,0.000,0,0
4074,52.829,669.908,0,2314
4075,115.745,10.083,0,378
4076,73.897,6.592,0,643
4077,78.666,343.597,0,5660
4078,71.614,25.568,0,298
4079,85.486,1017.694,0,3465
4080,77.365,59.596,0,745
4081,144.240,174.646,0,3467
4082,83.319,709.077,0,3499
4083,162.707,348.771,0,2712
4084,78.839,55.241,0,539
4085,45.257,0.001,0,2
4086,70.661,284.560,0,1921
4087,34.131,0.067,0,34
4088,75.516,680.105,0,5610
4089,47.136,174.383,0,3447
4090,149.066,27.832,0,810
4091,28.784,0.000,0,0
4092,31.617,0.000,0,0
4093,109.444,320.957,0,2010
4094,60.285,24.963,0,612
4095,57.800,10.690,0,909
4096,135.946,17.830,0,265
4097,21.473,0.000,0,0
4098,63.233,0.903,0,124
4099,130.252,339.502,0,3297
4100,57.569,22.854,0,992
4101,39.506,4.293,0,172
4102,29.912,9.662E-4,0,1
4103,149.818,37.979,0,1183
4104,62.482,0.375,0,109
4105,99.532,566.619,0,3384
4106,127.709,435.431,0,2777
4107,129.877,484.118,0,2351
4108,151.465,187.407,0,1917
4109,71.730,0.061,0,38
4110,44.015,0.000,0,0
4111,115.167,97.306,0,898
4112,85.631,31.319,0,1441
4113,96.931,0.041,0,49
4114,115.687,271.482,0,5269
4115,83.145,7.531,0,689
4116,91.151,0.000,0,0
4117,50.806,69.993,0,1763
4118,28.467,0.000,0,0
4119,27.744,0.115,0,110
4120,28.293,0.000,0,0
4121,111.352,22.756,0,648
4122,62.540,396.161,0,3842
4123,97.682,24.675,0,366
4124,59.996,0.141,0,46
4125,66.499,8.590,0,445
4126,91.729,9.557,0,278
4127,33.062,0.003,0,4
4128,85.342,897.081,0,7235
4129,69.794,1.197,0,138
4130,138.518,711.770,0,4969
4131,63.060,81.779,0,1873
4132,123.259,5.527,0,253
4133,55.748,0.072,0,48
4134,170.452,617.749,0,4873
4135,57.973,149.340,0,1629
4136,50.951,0.018,0,30
4137,54.159,0.006,0,5
4138,22.340,0.000,0,0
4139,33.437,0.186,0,37
4140,53.032,3.315,0,149
4141,56.268,0.000,0,0
4142,45.257,0.004,0,6
4143,174.932,1052.453,0,5459
4144,131.148,523.463,0,2334
4145,144.616,1.345,0,297
4146,154.297,710.345,0,3223
4147,131.264,12.827,0,554
4148,27.484,0.000,0,0
4149,45.980,0.036,0,16
4150,108.317,0.296,0,117
4151,78.926,228.766,0,1891
4152,125.542,192.094,0,2370
4153,31.617,0.000,0,0
4154,70.198,791.380,0,4339
4155,125.050,0.000,0,0
4156,62.453,211.921,0,1092
4157,195.364,3.801,0,449
4158,44.795,0.000,0,0
4159,149.182,634.647,0,5544
4160,24.883,0.039,0,17
4161,63.898,3.660,0,591
4162,147.217,581.341,0,3193
4163,64.794,96.562,0,2242
4164,48.032,244.507,0,1931
4165,45.344,266.785,0,1392
4166,62.077,17.861,0,659
4167,49.708,0.075,0,35
4168,43.812,6.596E-4,0,1
4169,33.929,92.734,0,1146
4170,137.073,209.424,0,2200
4171,50.835,0.044,0,37
4172,79.591,1007.617,0,3646
4173,31.992,0.009,0,5
4174,18.063,0.040,0,25
4175,89.012,19.788,0,559
4176,63.522,463.341,0,3077
4177,80.804,24.785,0,752
4178,36.587,0.055,0,34
4179,67.164,0.000,0,0
4180,69.244,0.000,0,0
4181,121.553,525.490,0,2542
4182,91.902,1.458,0,255
4183,134.934,6.125,0,231
4184,42.425,0.000,0,0
4185,56.384,0.031,0,53
4186,83.955,0.000,0,0
4187,94.792,102.597,0,831
4188,66.268,33.490,0,551
4189,86.816,37.917,0,870
4190,120.022,17.814,0,328
4191,100.601,329.079,0,2350
4192,43.812,187.908,0,1582
4193,140.772,1090.473,0,4002
4194,36.096,37.864,0,874
4195,51.413,19.798,0,540
4196,52.222,189.993,0,2039
4197,87.943,395.104,0,3159
4198,143.257,256.075,0,2192
4199,133.258,298.455,0,1595
4200,77.423,6.723,0,255
4201,50.170,0.000,0,0
4202,44.333,0.000,0,0
4203,62.453,0.000,0,0
4204,22.947,0.000,0,0
4205,68.117,14.297,0,1202
4206,31.212,0.000,0,0
4207,127.160,931.096,0,3082
4208,73.579,88.785,0,645
4209,25.750,0.020,0,18
4210,109.791,77.430,0,1234
4211,118.692,516.664,0,2698
4212,57.540,0.062,0,42
4213,37.454,0.035,0,46
4214,34.882,0.000,0,0
4215,118.403,215.366,0,1557
4216,104.936,228.346,0,1304
4217,41.992,0.000,0,0
4218,41.096,0.000,0,0
4219,33.582,0.000,0,0
4220,106.814,672.984,0,4074
4221,31.732,137.663,0,678
4222,50.864,254.859,0,1808
4223,100.803,521.821,0,2214
4224,45.864,45.427,0,834
4225,71.845,18.651,0,429
4226,114.184,188.543,0,1250
4227,47.974,10.363,0,602
4228,26.906,0.052,0,28
4229,124.212,15.022,0,305
4230,118.663,0.010,0,36
4231,123.345,300.025,0,2294
4232,93.694,261.238,0,1891
4233,70.747,0.007,0,10
4234,108.924,49.458,0,469
4235,96.353,577.423,0,2019
4236,125.542,296.537,0,1772
4237,83.666,139.482,0,1510
4238,58.349,0.011,0,17
4239,48.234,30.399,0,823
4240,93.376,53.942,0,955
4241,24.392,0.004,0,3
4242,74.389,191.348,0,1386
4243,100.919,11.432,0,394
4244,34.218,0.021,0,14
4245,50.170,79.732,0,862
4246,95.775,0.301,0,109
4247,55.286,7.787,0,375
4248,63.898,34.246,0,534
4249,64.736,0.000,0,0
4250,105.832,5.461E-4,0,2
4251,87.076,0.000,0,0
4252,60.892,72.147,0,958
4253,118.837,87.123,0,3609
4254,45.922,182.773,0,1227
4255,94.359,37.322,0,570
4256,114.935,24.829,0,1125
4257,61.008,38.373,0,477
4258,64.823,0.011,0,24
4259,59.101,137.719,0,1082
4260,94.590,79.630,0,2040
4261,170.134,480.326,0,3421
4262,46.587,2.420,0,209
4263,65.459,3.114,0,213
4264,64.360,884.680,0,6194
4265,52.569,0.053,0,84
4266,100.659,0.000,0,0
4267,84.995,880.091,0,5115
4268,69.967,193.832,0,1404
4269,99.532,21.306,0,660
4270,101.295,0.002,0,6
4271,92.942,502.187,0,2296
4272,73.233,370.545,0,2618
4273,116.640,65.119,0,1650
4274,52.425,0.000,0,0
4275,157.736,1043.440,0,6623
4276,133.402,1543.599,0,9304
4277,120.397,1437.137,140,3951
4278,50.344,316.859,0,2932
4279,139.096,5.112,0,337
4280,51.153,25.263,0,378
4281,25.750,0.000,0,0
4282,81.238,0.000,0,0
4283,114.531,398.652,0,3046
4284,30.894,600.156,0,3235
4285,59.736,0.002,0,5
4286,91.584,100.133,0,1092
4287,76.354,215.590,0,2322
4288,82.336,0.052,0,51
4289,125.021,86.245,0,1400
4290,82.654,123.750,0,1634
4291,54.621,270.906,0,1298
4292,143.546,68.453,0,652
4293,90.717,40.248,0,452
4294,75.342,7.672E-4,0,2
4295,137.795,452.720,0,2295
4296,59.881,0.000,0,0
4297,56.268,4.974,0,167
4298,138.142,582.685,0,5285
4299,75.140,160.356,0,1623
4300,74.273,17.638,0,465
4301,63.291,247.154,0,3020
4302,107.624,0.032,0,27
4303,125.339,0.000,0,0
4304,110.976,325.890,0,1958
4305,58.638,154.798,0,738
4306,69.765,171.706,0,1629
4307,64.592,61.497,0,847
4308,119.964,252.625,0,2146
4309,39.506,0.000,0,0
4310,58.812,30.505,0,987
4311,79.706,665.132,0,3492
4312,40.980,0.052,0,34
4313,110.282,120.800,0,1339
4314,47.772,2.028,0,172
4315,161.985,112.342,0,1555
4316,156.089,810.832,0,4497
4317,76.643,15.611,0,561
4318,96.555,435.273,0,3368
4319,114.675,3.455,0,231
4320,30.114,215.251,0,1448
4321,110.340,263.556,0,1230
4322,88.521,77.322,0,2270
4323,79.880,18.444,0,532
4324,49.188,647.964,0,2966
4325,95.630,0.000,0,0
4326,109.184,1.168,0,135
4327,188.977,241.032,0,2731
4328,105.774,148.773,0,1238
4329,67.250,1093.291,20,3307
4330,180.885,24.289,0,1027
4331,101.728,121.187,0,1256
4332,44.997,2.085,0,80
4333,29.102,0.004,0,4
4334,91.469,134.592,0,1551
4335,32.108,0.000,0,0
4336,70.429,697.552,0,4397
4337,176.984,0.177,0,231
4338,46.182,297.544,0,1394
4339,92.451,0.084,0,79
4340,85.255,0.016,0,45
4341,67.221,0.000,0,0
4342,87.451,0.000,0,0
4343,212.299,19.088,0,4010
4344,98.780,81.651,0,1753
4345,103.664,372.177,0,3730
4346,174.816,208.617,0,2837
4347,118.577,0.002,0,8
4348,77.134,252.667,0,1901
4349,103.173,177.133,0,3063
4350,129.761,220.944,0,2897
4351,96.757,205.866,0,4941
4352,46.847,0.318,0,53
4353,37.801,0.000,0,0
4354,100.341,92.202,0,908
4355,19.999,0.178,0,50
4356,150.685,987.996,0,3830
4357,194.670,36.257,0,1143
4358,114.791,8.133,0,424
4359,86.411,63.614,0,1382
4360,90.312,185.304,0,2192
4361,98.925,25.551,0,586
4362,113.404,87.785,0,1158
4363,82.538,12.407,0,799
4364,70.025,61.879,0,1013
4365,20.114,0.000,0,0
4366,104.994,287.491,0,2352
4367,147.910,5.565,0,352
4368,138.633,237.767,0,2801
4369,35.518,180.488,0,1189
4370,58.523,294.086,0,1268
4371,96.006,568.575,0,2761
4372,129.559,72.999,0,801
4373,148.459,31.648,0,780
4374,29.825,5.282,0,141
4375,91.411,818.317,0,4592
4376,78.521,195.094,0,1182
4377,34.189,0.000,0,0
4378,145.454,20.088,0,1063
4379,76.758,15.548,0,330
4380,127.767,1291.128,0,6354
4381,104.213,11.654,0,376
4382,62.944,182.326,0,940
4383,140.281,2.775,0,208
4384,51.384,117.146,0,1973
4385,79.620,695.983,0,3299
4386,122.970,20.101,0,558
4387,59.650,0.000,0,0
4388,166.955,30.166,0,1037
4389,102.393,4.766,0,362
4390,136.524,200.400,0,2029
4391,76.527,619.809,0,5330
4392,77.163,466.235,0,2588
4393,64.620,610.579,13,2465
4394,133.229,85.613,0,1990
4395,114.328,609.493,0,2968
4396,71.412,398.648,0,2044
4397,61.846,413.585,0,1504
4398,42.310,30.342,0,770
4399,100.110,99.069,0,2441
4400,154.528,255.205,0,2330
4401,83.492,5.652,0,377
4402,71.817,0.000,0,0
4403,95.515,564.427,0,4140
4404,193.023,26.918,0,711
4405,81.932,76.021,0,1424
4406,52.685,8.032,0,218
4407,91.815,499.397,0,3447
4408,116.351,116.057,0,1534
4409,49.448,7.824,0,257
4410,101.844,0.008,0,24
4411,55.459,0.048,0,32
4412,91.815,45.955,0,1016
4413,128.143,0.000,0,0
4414,44.362,863.361,0,4781
4415,117.421,617.067,0,4507
4416,110.340,165.551,0,3381
4417,58.812,43.164,0,848
4418,175.221,84.330,0,2263
4419,144.760,736.202,0,4038
4420,99.936,566.684,0,3088
4421,99.561,647.351,0,5044
4422,72.048,217.457,0,3169
4423,103.953,1899.490,270,5011
4424,88.116,38.316,0,1512
4425,91.469,504.023,0,3125
4426,132.275,785.999,0,3063
4427,124.704,13.848,0,620
4428,161.985,955.548,0,4812
4429,105.485,1307.218,77,3549
4430,101.670,108.224,0,1027
4431,121.264,0.005,0,21
4432,47.252,1693.803,308,5708
4433,68.580,245.544,0,1921
4434,71.643,298.242,0,1288
4435,115.947,227.841,0,1304
4436,91.931,543.130,0,2096
4437,81.758,334.724,0,1597
4438,106.265,430.904,0,2603
4439,91.440,164.897,0,938
4440,134.790,435.824,0,1673
4441,98.838,4.116,0,328
4442,66.817,281.793,0,1203
4443,171.030,178.627,0,1740
4444,96.121,1437.155,0,5037
4445,92.162,411.316,0,2134
4446,119.328,570.510,0,5469
4447,61.557,0.310,0,146
4448,73.782,9.177,0,315
4449,139.703,554.398,0,3422
4450,88.983,270.636,0,1930
4451,136.784,393.759,0,1785
4452,97.364,165.220,0,1187
4453,176.608,588.566,0,2911
4454,76.036,56.472,0,2008
4455,93.925,168.515,0,1899
4456,115.253,215.771,0,3310
4457,97.393,369.769,0,1874
4458,84.995,886.362,0,4192
4459,58.118,0.019,0,21
4460,122.738,9.021,0,676
4461,119.877,124.720,0,1449
4462,65.459,0.000,0,0
4463,99.127,585.759,0,4482
4464,47.454,78.440,0,1175
4465,48.812,9.043,0,288
4466,107.942,1031.783,0,7195
4467,119.733,866.905,0,4753
4468,130.223,708.354,0,4099
4469,140.570,83.595,0,1286
4470,86.642,46.977,0,722
4471,84.272,329.501,0,1879
4472,136.610,0.001,0,3
4473,95.659,272.156,0,1589
4474,111.670,481.254,0,3491
4475,60.372,52.499,0,2054
4476,138.778,149.042,0,1456
4477,98.202,140.419,0,1294
4478,127.940,956.170,0,3320
4479,95.601,0.000,0,0
4480,137.535,565.197,0,3243
4481,80.833,196.518,0,1745
4482,122.970,92.493,0,1884
4483,134.385,400.360,0,5844
4484,190.191,278.234,0,5792
4485,164.672,142.964,0,2421
4486,105.601,150.078,0,1541
4487,132.478,554.113,0,4969
4488,86.006,484.639,0,3347
4489,117.305,751.079,0,4145
4490,75.747,93.004,0,1316
4491,48.986,424.001,0,2445
4492,113.924,9.940,0,469
4493,123.981,5.837,0,256
4494,68.869,1004.132,163,3526
4495,120.918,0.000,0,0
4496,151.754,355.707,0,2596
4497,109.387,132.016,0,3050
4498,142.015,133.121,0,1570
4499,107.335,0.436,0,75
4500,130.628,546.896,0,6683
4501,97.538,57.454,0,1044
4502,76.267,278.358,0,1476
4503,86.469,76.863,0,1839
4504,73.377,176.586,0,1149
4505,77.654,529.518,0,1848
4506,101.815,174.660,0,1596
4507,102.017,80.713,0,2325
4508,89.706,653.139,0,6521
4509,70.400,3.047,0,203
4510,55.199,820.597,0,2393
4511,90.110,44.209,0,577
4512,113.404,210.536,0,2775
4513,59.794,48.584,0,1891
4514,87.134,3.378,0,181
4515,67.135,0.000,0,0
4516,37.888,0.000,0,0
4517,29.420,568.900,0,3135
4518,117.016,10.565,0,612
4519,91.324,112.237,0,1070
4520,102.248,3.183,0,215
4521,104.531,738.820,0,3019
4522,78.261,672.043,0,3647
4523,107.537,0.014,0,20
4524,101.757,537.891,0,4278
4525,150.280,550.101,58,1485
4526,95.977,848.378,10,3420
4527,89.850,0.002,0,6
4528,61.673,29.447,0,391
4529,115.311,1180.369,0,3809
4530,120.426,314.010,0,2038
4531,109.531,770.307,0,2910
4532,113.404,415.957,0,2529
4533,112.190,775.172,0,5149
4534,99.734,280.048,0,3140
4535,110.947,479.275,0,4238
4536,118.866,520.586,0,2165
4537,80.631,0.001,0,4
4538,48.119,5.166,0,287
4539,66.470,0.000,0,0
4540,79.909,690.029,0,4597
4541,85.660,166.119,0,1437
4542,64.909,0.362,0,80
4543,131.466,96.872,0,870
4544,154.586,408.887,0,1970
4545,120.224,30.575,0,426
4546,70.661,119.847,0,1801
4547,109.358,0.001,0,4
4548,64.505,0.000,0,0
4549,115.484,0.033,0,132
4550,82.856,6.976E-4,0,2
4551,104.098,173.333,0,968
4552,159.673,50.318,0,906
4553,64.534,843.858,11,3290
4554,144.413,221.289,0,3044
4555,129.819,226.777,0,1820
4556,90.197,763.815,0,2925
4557,67.539,4.279E-4,0,1
4558,117.594,0.207,0,100
4559,99.589,333.203,0,1648
4560,136.957,590.038,0,4104
4561,72.048,0.006,0,9
4562,53.610,233.631,0,1322
4563,67.944,333.444,0,1692
4564,94.416,761.390,0,4379
4565,105.890,35.653,0,911
4566,91.642,884.430,0,3675
4567,144.327,465.064,0,3250
4568,86.931,1025.212,0,3547
4569,101.612,172.660,0,1592
4570,77.047,1.436,0,204
4571,96.353,66.133,0,871
4572,72.192,84.692,0,939
4573,46.038,4.262,0,162
4574,137.766,206.190,0,2080
4575,111.410,1029.471,0,3705
4576,75.631,3.821E-4,0,1
4577,124.097,0.000,0,0
4578,136.090,848.405,0,3254
4579,70.805,56.892,0,658
4580,24.160,0.000,0,0
4581,73.233,2.392,0,141
4582,70.921,58.682,0,1072
4583,33.033,71.622,0,1110
4584,49.939,0.001,0,2
4585,92.885,499.315,0,2778
4586,157.794,1509.812,65,5505
4587,134.125,888.356,0,5425
4588,88.665,0.028,0,84
4589,136.379,574.472,0,3518
4590,108.259,86.141,0,1998
4591,55.026,154.429,0,1380
4592,105.919,13.285,0,587
4593,141.986,0.000,0,0
4594,106.236,911.918,0,4613
4595,78.030,0.091,0,51
4596,130.195,641.677,0,4832
4597,92.364,119.191,0,1853
4598,79.273,1237.699,14,3965
4599,81.729,910.431,0,3990
4600,44.188,60.156,0,1444
4601,113.144,228.945,0,3001
4602,63.638,767.975,49,2194
4603,96.468,302.597,0,2097
4604,28.062,173.688,0,1464
4605,78.464,828.651,30,3077
4606,78.348,1.213,0,235
4607,113.577,454.938,0,2389
4608,51.529,381.139,52,2027
4609,95.572,146.758,0,867
4610,78.666,37.378,0,368
4611,83.116,156.476,0,1050
4612,28.120,172.013,0,746
4613,121.756,223.771,0,2530
4614,73.348,0.061,0,58
4615,65.834,0.000,0,0
4616,112.479,419.243,0,3068
4617,147.997,314.688,0,1749
4618,112.768,448.678,0,3779
4619,195.104,625.960,0,2958
4620,32.368,369.669,0,1147
4621,104.329,537.037,0,4305
4622,62.395,0.020,0,21
4623,72.366,49.061,0,497
4624,100.630,6.702,0,398
4625,131.235,555.190,0,2962
4626,160.106,61.071,0,1296
4627,57.916,31.056,0,486
4628,72.395,364.832,0,1934
4629,147.303,711.532,0,3309
4630,60.806,174.826,0,1652
4631,55.922,0.004,0,8
4632,156.494,43.936,0,1554
4633,61.210,64.936,0,779
4634,41.905,1280.881,78,2986
4635,92.451,1021.976,0,5916
4636,75.313,0.013,0,32
4637,134.125,916.985,0,3030
4638,95.168,346.201,0,2559
4639,43.495,131.395,0,2270
4640,100.485,323.540,0,2083
4641,93.029,383.224,0,2481
4642,57.742,106.912,0,1394
4643,130.628,428.172,0,3105
4644,166.811,1695.299,0,8673
4645,106.208,0.002,0,4
4646,54.448,142.645,0,1583
4647,135.686,165.146,0,2921
4648,91.064,1070.412,0,5006
4649,152.303,1091.986,0,3093
4650,135.628,750.042,0,3265
4651,124.472,79.803,0,1082
4652,103.896,35.682,0,967
4653,95.948,0.000,0,0
4654,82.914,1206.193,0,5332
4655,236.864,781.638,0,5225
4656,23.525,0.000,0,0
4657,78.984,33.172,0,997
4658,140.021,2.441,0,325
4659,145.916,1180.382,0,3560
4660,110.832,103.336,0,1372
4661,75.891,27.432,0,1221
4662,104.213,13.758,0,244
4663,103.838,80.733,0,1309
4664,78.521,229.859,0,3127
4665,87.885,124.272,0,1037
4666,71.990,559.657,0,2790
4667,187.330,264.248,0,5922
4668,58.291,0.008,0,7
4669,27.484,0.000,0,0
4670,148.373,1022.303,0,6705
4671,102.508,777.664,0,4261
4672,81.787,1072.723,3,3272
4673,114.531,445.035,0,2763
4674,72.944,107.823,0,1397
4675,80.689,550.109,0,3420
4676,127.825,603.655,0,3357
4677,116.323,19.817,0,651
4678,45.518,269.543,0,1565
4679,122.160,1036.928,131,3750
4680,65.343,0.000,0,0
4681,94.503,624.662,0,4138
4682,58.898,0.000,0,0
4683,74.678,454.002,0,1597
4684,93.029,554.334,0,3014
4685,84.793,550.776,0,2717
4686,93.607,0.000,0,0
4687,45.922,45.173,0,597
4688,99.936,96.156,0,1562
4689,75.574,81.556,0,661
4690,47.020,0.000,0,0
4691,130.484,787.261,0,2378
4692,99.936,7.413,0,316
4693,110.109,52.339,0,1232
4694,134.154,322.210,0,2184
4695,101.526,401.274,0,2488
4696,105.283,138.738,0,1778
4697,101.930,771.145,0,3384
4698,43.119,844.673,13,3711
4699,157.158,488.504,0,4985
4700,108.635,751.585,0,2545
4701,104.474,0.965,0,91
4702,110.716,481.438,0,2563
4703,51.211,0.521,0,55
4704,44.766,4.427,0,248
4705,138.547,262.373,0,2070
4706,128.403,5.504,0,207
4707,57.395,0.000,0,0
4708,151.841,10.274,0,431
4709,22.426,122.631,0,1270
4710,59.736,514.049,0,2637
4711,39.304,0.000,0,0
4712,120.715,1387.433,0,4474
4713,38.668,0.000,0,0
4714,92.364,119.134,0,1386
4715,147.766,83.652,0,1042
4716,75.891,1299.044,0,4010
4717,60.574,416.074,0,2434
4718,70.111,127.802,0,1336
4719,69.909,139.001,0,1223
4720,95.226,85.345,0,898
4721,73.493,59.197,0,1392
4722,120.282,42.326,0,656
4723,68.060,3.237,0,235
4724,102.855,187.895,0,783
4725,94.705,7.641,0,419
4726,61.441,1248.730,347,3575
4727,115.109,0.007,0,15
4728,85.053,1043.037,0,5548
4729,48.234,9.493,0,338
4730,83.463,133.732,0,1558
4731,73.059,2668.216,668,6016
4732,133.605,0.284,0,87
4733,132.218,277.506,0,2372
4734,94.243,15.304,0,477
4735,77.914,0.032,0,32
4736,99.127,45.702,0,589
4737,39.622,272.243,0,1744
4738,95.515,0.000,0,0
4739,63.118,1215.088,99,3362
4740,71.643,1172.641,26,3245
4741,117.074,167.028,0,1832
4742,142.044,437.993,0,2318
4743,101.757,0.913,0,160
4744,93.376,1024.169,0,3356
4745,43.639,0.078,0,39
4746,48.668,0.000,0,0
4747,63.667,46.333,0,970
4748,157.245,1142.666,5,3678
4749,105.572,514.941,0,2216
4750,126.958,356.711,0,4156
4751,49.043,0.002,0,4
4752,137.709,3.234,0,240
4753,95.457,707.664,0,2492
4754,85.371,188.336,0,1876
4755,57.280,0.002,0,4
4756,50.922,666.368,0,3120
4757,107.508,174.783,0,1352
4758,52.165,7.250,0,253
4759,99.503,32.699,0,1098
4760,92.682,239.643,0,1908
4761,108.520,11.429,0,398
4762,115.369,377.188,0,3397
4763,85.631,252.708,0,2566
4764,99.561,163.845,0,1515
4765,60.343,0.019,0,39
4766,25.692,0.000,0,0
4767,169.094,1193.008,0,3426
4768,87.798,0.000,0,0
4769,94.301,32.228,0,447
4770,101.237,0.000,0,0
4771,80.573,14.480,0,193
4772,58.234,0.000,0,0
4773,55.141,134.420,0,1365
4774,105.312,1119.918,0,5012
4775,109.733,2.477,0,159
4776,135.830,16.064,0,548
4777,81.816,0.000,0,0
4778,109.242,621.513,0,3086
4779,88.521,216.501,0,1518
4780,64.129,46.454,0,840
4781,53.783,62.556,0,2045
4782,164.239,122.586,0,1653
4783,128.461,17.255,0,518
4784,157.187,138.456,0,1759
4785,141.234,795.962,0,3016
4786,96.064,122.589,0,1092
4787,174.845,1817.930,18,6913
4788,31.530,0.000,0,0
4789,44.448,584.584,0,2911
4790,65.285,0.000,0,0
4791,123.981,0.000,0,0
4792,71.874,8.945,0,312
